"","Gene","BF","post.prob"
"2176","SPRR2D",1.01803627015984,0.0694558163490307
"2177","SPRR2B",0.892029658164114,0.061386710685575
"2178","LOR",1.04084957771087,0.0709019059183223
"2179","PGLYRP3",0.88645977993487,0.0610268006420197
"2180","PGLYRP4",0.858590342804081,0.0592218014627051
"2181","S100A8",0.987639878248897,0.0675220411791196
"2182","S100A2",0.936312730804685,0.064238372685768
"2183","S100A16",0.941641865133206,0.0645803810630503
"2184","S100A14",0.984833485256177,0.0673430970965586
"2185","S100A1",0.979077683443428,0.066975874849214
"2186","SLC27A3",0.871172630333009,0.0600375676804586
"2187","SLC39A1",1.08308065284151,0.0735670217154051
"2188","NUP210L",1.21231990280199,0.0816288774914677
"2189","TPM3",2.27969485778117,0.143206082487243
"2190","C1orf189",0.957988603134323,0.0656279094580956
"2191","C1orf43",0.903058328223718,0.0620985392729886
"2192","HAX1",0.849100668785246,0.0586056059708993
"2193","AQP10",1.29145791781821,0.0864965564923973
"2194","IL6R",1.14498793142505,0.0774463427765236
"2195","CTRC",1.08850911499846,0.0739084921385871
"2196","TDRD10",0.876583017788583,0.0603879126039989
"2197","CELA2A",0.757524380719437,0.0526175153380226
"2198","CELA2B",1.27095206908035,0.0852402275462472
"2199","PMVK",1.04856454948702,0.0713899259757541
"2200","PBXIP1",0.925651255876213,0.0635533989651443
"2201","CASP9",0.939325002787793,0.0644317222833505
"2202","FLAD1",1.17418324263249,0.0792645692191748
"2203","LENEP",1.04233828132177,0.070996115637866
"2204","DCST2",0.881992201378869,0.0607379185939987
"2205","DCST1",1.30428585837644,0.087280730994833
"2206","ADAM15",0.955612194010947,0.0654757706517212
"2207","EFNA4",0.975041051189942,0.0667181636789252
"2208","EFNA3",0.661316073146424,0.0462439328653482
"2209","KRTCAP2",0.933924565392329,0.0640850259971594
"2210","THBS3",1.88388200070651,0.121359378729428
"2211","MTX1",0.354212809843867,0.025312669805847
"2212","FAM189B",1.4957048630593,0.0988243003216837
"2213","SCAMP3",1.20611510382229,0.0812450341557935
"2214","HCN3",0.725926213216416,0.0505336233353395
"2215","PKLR",1.07956575234956,0.0733457870818037
"2216","FDPS",0.888263999406163,0.0611434145068637
"2217","DNAJC16",1.00198514251143,0.0684356669693278
"2218","MSTO1",12.780478903491,0.483746885898978
"2219","YY1AP1",0.858691496649813,0.0592283653668132
"2220","DAP3",0.867492037456136,0.0597990847402286
"2221","AGMAT",0.872919074448329,0.0601506856988633
"2222","RXFP4",1.1912756420618,0.0803257278144668
"2223","RAB25",1.00128110020779,0.0683908694759452
"2224","SLC25A44",1.85937266192058,0.119969910040574
"2225","PMF1",1.01518824581472,0.0692749697024562
"2226","BGLAP",0.927704546129194,0.0636853958040321
"2227","PAQR6",0.96148110070886,0.0658514108865619
"2228","GLMP",1.16043145315533,0.0784090285633538
"2229","TSACC",0.956610936665709,0.0655397166515001
"2230","RHBG",0.990151432336804,0.0676821272296974
"2231","C1orf61",1.01037154047592,0.0689689537925313
"2232","IQGAP3",0.775475423649267,0.0537973131428154
"2233","TTC24",0.898437250609464,0.0618004103687424
"2234","NAXE",0.991933575349448,0.0677956874012339
"2235","GPATCH4",0.953712961794369,0.0653541453057576
"2236","RSC1A1",0.881850845199753,0.0607287753359864
"2237","BCAN",1.30226840659145,0.0871574930041604
"2238","NES",1.14612237052204,0.077517127493825
"2239","CRABP2",0.984476084282194,0.0673203032020714
"2240","RRNAD1",0.909347076645073,0.0625039537458722
"2241","MRPL24",1.02244147004173,0.0697354036753577
"2242","INSRR",2.12393085143672,0.134739685296902
"2243","PEAR1",0.901796494754793,0.0620171508708481
"2244","LRRC71",0.989142574496234,0.0676178294000534
"2245","ETV3L",0.269444012122042,0.0193722946438559
"2246","PLEKHM2",1.0879885830499,0.0738757596583974
"2247","SLC25A34",0.995551752403284,0.0680261566661168
"2248","TMEM82",0.920390292045762,0.0632150252496404
"2249","FCRL5",0.899839517754963,0.0618908976870187
"2250","FCRL4",0.845803307962715,0.0583913085668998
"2251","FCRL3",0.964237963694306,0.0660277600820834
"2252","FBLIM1",1.00273894054401,0.0684836255934737
"2253","FCRL2",0.858103623263085,0.0591902168015312
"2254","FCRL1",0.856750230831568,0.0591023800413984
"2255","CD5L",0.950624602473787,0.0651563015797617
"2256","CD1D",1.07022569059884,0.0727573917721891
"2257","CD1A",0.911263767385372,0.0626274466752693
"2258","CD1C",0.90699834481326,0.0623525799116001
"2259","CD1B",0.904053859732371,0.0621627412016891
"2260","CD1E",0.926537010879746,0.0636103447534422
"2261","OR10K2",0.933023019362086,0.0640271236812204
"2262","OR10K1",0.902676773195571,0.0620739304200677
"2263","OR10R2",1.01154312673455,0.069043405769634
"2264","OR6Y1",0.877414855382721,0.0604417543602309
"2265","OR10X1",1.0084972201588,0.0688498196953866
"2266","OR10Z1",0.937512600090112,0.0643153986282254
"2267","SPTA1",0.929936914110109,0.0638288625340625
"2268","OR6K3",1.00420007399403,0.0685765727062865
"2269","OR6N1",0.849866957593955,0.0586553935603181
"2270","OR6N2",0.950239034711006,0.0651315957995987
"2271","MNDA",1.03856442418601,0.0707572572298832
"2272","PYHIN1",0.82492748887546,0.0570323094775499
"2273","IFI16",0.658813405974714,0.0460769922137299
"2274","AIM2",1.03473262672237,0.0705146059069589
"2275","FCER1A",0.950820570674599,0.0651688580089551
"2276","OR10J3",0.857139279055217,0.059127631408241
"2277","OR10J1",1.2418208402482,0.0834494953853513
"2278","APCS",0.975664225424621,0.0667579583544399
"2279","CRP",0.96076296287392,0.0658054625848812
"2280","DUSP23",0.849885293625646,0.0586565848309863
"2281","FCRL6",0.853071273722759,0.058863528488886
"2282","SLAMF8",0.923573108623585,0.0634197662805984
"2283","VSIG8",0.526954770923318,0.0371979261633902
"2284","CFAP45",0.998444695590183,0.0682103482920313
"2285","SLAMF9",0.973818586700895,0.0666400896521707
"2286","PIGM",0.958396346724332,0.065654008411797
"2287","SRARP",0.951866444326489,0.0652358654147944
"2288","IGSF8",1.03667393180873,0.0706375562799306
"2289","ATP1A4",0.879602101876884,0.0605832972588429
"2290","HSPB7",1.09918994218811,0.0745796214688879
"2291","CASQ1",1.02732883184992,0.0700453961154965
"2292","CLCNKA",0.489966794079065,0.0346774743160502
"2293","PEX19",1.08643504114363,0.073778054912198
"2294","CLCNKB",3.59340349149688,0.208522502196489
"2295","CD84",0.879467217563456,0.0605745697478244
"2296","CD48",0.951164979729988,0.0651909247919031
"2297","LY9",1.17728349580881,0.079457226026972
"2298","CD244",0.937530784504587,0.0643165658842244
"2299","ITLN1",0.960895434531359,0.0658139388014925
"2300","ITLN2",0.953429114694409,0.0653359652401002
"2301","USF1",1.73909024728169,0.113086729149342
"2302","NECTIN4",1.10999185426765,0.0752573705625744
"2303","KLHDC9",0.801799496390736,0.0555221079098763
"2304","NIT1",1.02228685589523,0.0697255935363012
"2305","USP21",1.19694100200843,0.0806769145315262
"2306","PPOX",0.681971290839486,0.0476195131696553
"2307","B4GALT3",0.857859344863968,0.0591743640591222
"2308","ADAMTS4",1.07493182344503,0.0730539571082072
"2309","NR1I3",1.09786844230463,0.0744966378139737
"2310","FCGR2A",0.478975226846101,0.03392593647302
"2311","HSPA6",0.951321081236738,0.0652009260965993
"2312","MIB2",0.973256314116668,0.0666041751148809
"2313","FCRLA",1.00799115591467,0.0688176484041998
"2314","FCRLB",0.668220597173544,0.0467041969740504
"2315","DUSP12",0.758790659838036,0.0527008355412912
"2316","ATF6",0.933124880185414,0.0640336661106002
"2317","OLFML2B",0.908236698159021,0.0624323968577247
"2318","ARHGEF19",0.877973847828618,0.060477932397573
"2319","NOS1AP",1.56470086625487,0.102913854121144
"2320","CPLANE2",1.01396262490192,0.0691971223864346
"2321","SPATA46",1.00426202842176,0.0685805134046793
"2322","SH2D1B",0.978603407774046,0.0669456029929226
"2323","CCDC190",1.06177635128457,0.0722244651481979
"2324","RGS4",1.05818526919242,0.0719977786596092
"2325","RGS5",1.01754276455969,0.069424484279909
"2326","NUF2",0.887749661881874,0.0611101737831817
"2327","SPATA21",0.812330896268386,0.0562103820707135
"2328","NECAP2",0.888163593055189,0.0611369256070397
"2329","LRRC52",0.897335174197506,0.0617292818967967
"2330","ALDH9A1",0.867460160291814,0.059797018740097
"2331","TADA1",0.885132298368884,0.0609409817400639
"2332","ILDR2",1.01015637129333,0.0689552789244525
"2333","MAEL",1.061358679595,0.0721981053803921
"2334","GPA33",0.917392988070531,0.0630221358296814
"2335","DUSP27",0.900324467744476,0.0619221871088686
"2336","CREG1",0.981169263549205,0.0671093518640772
"2337","ADCY10",1.1909190784989,0.0803036160272194
"2338","GPR161",1.02911948042568,0.0701589205140027
"2339","SFT2D2",0.978611656463675,0.0669461295033971
"2340","TBX19",1.07262449470753,0.0729085803896549
"2341","XCL1",0.99142250101848,0.0677631239951806
"2342","DPT",0.941430628170075,0.0645668292461369
"2343","NME7",1.10035114902366,0.0746525272312698
"2344","BLZF1",1.03210184899613,0.0703479366368493
"2345","CCDC181",0.892792016929232,0.0614359507238529
"2346","SLC19A2",0.981080042312427,0.0671036588699155
"2347","CROCC",0.709551404266104,0.0494500978693497
"2348","F5",1.10846411757309,0.0751615753900555
"2349","SELP",1.0205575717598,0.0696158577955129
"2350","SELL",0.928025182668811,0.0637060047328148
"2351","SELE",0.921261420643371,0.0632710712325776
"2352","MFAP2",2.91398499944141,0.17603681073195
"2353","C1orf112",0.907296323398146,0.062371787093666
"2354","ATP13A2",1.13451135704169,0.0767921303281524
"2355","KIFAP3",1.01113478386309,0.0690174577440054
"2356","SDHB",1.3333183227652,0.0890505293178074
"2357","GORAB",1.12963139167421,0.0764870827494267
"2358","PADI2",0.988610253617348,0.0675838992644719
"2359","MROH9",0.817159487422067,0.0565256168402688
"2360","FMO3",0.831244542963357,0.0574439583778523
"2361","FMO2",0.853980394824041,0.0589225632857145
"2362","FMO1",1.09312882623659,0.0741988909261416
"2363","FMO4",0.886451670405731,0.0610262764255705
"2364","MYOC",0.975414072843671,0.0667419845125318
"2365","CDK11A",0.915658380444631,0.0629104700666334
"2366","DNM3",2.20719966751548,0.139286384445696
"2367","PADI1",0.945848265072205,0.0648501591130407
"2368","PIGC",1.04883806432478,0.0714072180843996
"2369","SUCO",1.32607080531692,0.0886093689528682
"2370","PADI3",0.97476605280503,0.0667006017460562
"2371","TNFSF18",1.00264639982928,0.0684777381743909
"2372","TNFSF4",0.959934193549882,0.0657524301779844
"2373","PRDX6",1.03964655377746,0.0708257609224592
"2374","PADI4",0.803802985970039,0.0556531222408263
"2375","SLC9C2",0.839003775627718,0.0579490948158176
"2376","KLHL20",1.12263613060887,0.0760494558616847
"2377","DARS2",0.733360705464424,0.0510247507287774
"2378","SLC35E2A",0.161037825529672,0.0116691339892693
"2379","RABGAP1L",0.939299901730688,0.0644301114444639
"2380","MRPS14",1.2097524580143,0.0814700882749525
"2381","TNN",0.982368624069747,0.0671858734518942
"2382","NADK",1.03353604163823,0.0704388053302066
"2383","PAPPA2",0.995272382858938,0.0680083655510979
"2384","ARHGEF10L",0.778150270024256,0.0539728607792973
"2385","SEC16B",1.4203615545284,0.0943157247113515
"2386","ACTL8",0.818718703884219,0.0566273653761077
"2387","RASAL2",0.971039568525263,0.0664625560183121
"2388","TEX35",0.894000598842521,0.0615140013108273
"2389","ANGPTL1",1.07325737900261,0.0729484607551552
"2390","FAM20B",0.970767413491686,0.0664451661491153
"2391","TOR3A",0.917352436472443,0.0630195256150743
"2392","ABL2",1.59519110395265,0.104709279719822
"2393","SOAT1",1.02922724230654,0.0701657515692918
"2394","AXDND1",0.953653003695871,0.0653503051205177
"2395","NPHS2",1.05797834469581,0.0719847132080691
"2396","TOR1AIP2",0.942461573610159,0.0646329653913403
"2397","TOR1AIP1",1.04077424777198,0.0708971383014051
"2398","QSOX1",0.978330027068526,0.0669281528784656
"2399","LHX4",0.859705514896651,0.0592941602612742
"2400","ACBD6",0.993212459438681,0.0678771622964858
"2401","KIAA1614",0.72558416422526,0.0505110151239884
"2402","MR1",0.930371627350407,0.0638567949676531
"2403","ZNF648",0.591187731396616,0.0415437848867842
"2404","RNASEL",0.835309672873139,0.057708671320092
"2405","NPL",1.02140627501874,0.0696697174666179
"2406","SHCBP1L",0.83975488793765,0.0579979644920977
"2407","LAMC2",0.924969692541728,0.0635095760819138
"2408","NCF2",0.535458507181267,0.0377755319899719
"2409","COLGALT2",0.858405098311942,0.059209780653269
"2410","FAM129A",1.03210988747459,0.0703484459945304
"2411","KLHDC7A",0.65023434944172,0.0455042816311509
"2412","SWT1",1.07257121111162,0.0729052226378415
"2413","HMCN1",0.558977750517323,0.039369444606113
"2414","ODR4",1.03397635447296,0.0704666994494732
"2415","PDC",1.03615223849561,0.0706045186172087
"2416","PLA2G4A",1.36988309368585,0.0912697500449892
"2417","TAS1R2",0.930602011410953,0.0638715975849112
"2418","ALDH4A1",0.874527412858577,0.0602548344659335
"2419","BRINP3",1.03293214709636,0.0704005454751755
"2420","CALML6",1.00547709841385,0.0686577928987722
"2421","TMEM52",0.946319331533699,0.0648803613379341
"2422","RGS18",0.977289259375381,0.0668617138508789
"2423","EMC1",0.550048876285194,0.0387649518933929
"2424","RGS21",1.04479289102345,0.071151409136001
"2425","RGS13",0.967297652706508,0.0662234023148221
"2426","AKR7L",0.888620805244904,0.0611664728538405
"2427","RGS2",0.955062948041539,0.065440600622897
"2428","AKR7A3",0.836719759386077,0.057800458539156
"2429","AKR7A2",0.854835812917689,0.0589781040551491
"2430","GLRX2",1.03768634350939,0.0707016633316244
"2431","PQLC2",1.01279947046351,0.0691232306858272
"2432","NBL1",1.04601441219398,0.0712286706288707
"2433","CFHR3",0.902310366596761,0.0620502973678872
"2434","CFHR1",0.942560830170676,0.0646393323019933
"2435","TMCO4",0.898717520576912,0.0618184973895369
"2436","CFHR4",0.667740167891771,0.0466721853443197
"2437","CFHR2",1.0721735787372,0.0728801644238301
"2438","CFHR5",1.27012342065925,0.0851893862131197
"2439","F13B",0.962953472572868,0.0659456028850185
"2440","ASPM",0.903868140250576,0.0621507648002579
"2441","CRB1",1.01729548886562,0.0694087842539661
"2442","C1orf53",0.929095242841209,0.0637747763355592
"2443","RNF186",1.0339565363562,0.0704654439941988
"2444","OTUD3",0.681418140641635,0.0475827266082717
"2445","PLA2G2E",1.01498666342897,0.0692621667623922
"2446","PLA2G2A",1.0682616789919,0.0726335699557303
"2447","KIF14",0.865294070946476,0.0596566104223309
"2448","DDX59",1.03429230656026,0.0704867141987257
"2449","PLA2G5",0.961825231623253,0.0658734276637348
"2450","CACNA1S",0.935585147825843,0.064191659117289
"2451","TMEM9",1.09155847248853,0.0741001976527427
"2452","PLA2G2D",1.00621261007161,0.0687045658409628
"2453","IGFN1",0.964290219337054,0.0660311020936309
"2454","PKP1",0.980508358702557,0.0670671794542691
"2455","TNNT2",0.909716993113439,0.0625277901030006
"2456","LAD1",1.00090107713262,0.0683666872049462
"2457","TNNI1",1.08642442311517,0.0737773870563991
"2458","PLA2G2F",1.20389430634037,0.081107572459616
"2459","CSRP1",0.848170695336892,0.0585451763302023
"2460","PLA2G2C",0.98493437945936,0.0673495316054678
"2461","SHISA4",1.0024995515528,0.0684683955679171
"2462","UBXN10",0.901481165650518,0.0619968099017468
"2463","RNPEP",0.958774426482475,0.0656782073328139
"2464","GPR37L1",0.970295168231225,0.0664149895926145
"2465","PTPN7",0.985957287286432,0.0674147623478275
"2466","LGR6",1.21725840689579,0.0819341557233176
"2467","UBE2T",1.31687553955666,0.0880490327227808
"2468","PPP1R12B",0.261350435997036,0.0188013290530375
"2469","KDM5B",0.911787295974438,0.0626611721144101
"2470","KLHL12",1.36392165776064,0.0909086714441521
"2471","CYB5R1",1.01634511715158,0.069348438331397
"2472","PPFIA4",1.08310464068021,0.07356853119343
"2473","MYBPH",1.05227046522783,0.0716241660131812
"2474","CHI3L1",1.02265362081359,0.0697488641287414
"2475","CHIT1",0.922682270833024,0.0633624703806352
"2476","FMOD",1.00483909316461,0.0686172168164772
"2477","PRELP",1.1107958187927,0.0753077743696774
"2478","OPTC",0.976794030001218,0.0668300967897584
"2479","LAX1",1.28273143936661,0.0859623346117253
"2480","ETNK2",1.2064687111186,0.0812669177494572
"2481","REN",0.897123759880796,0.061715635895569
"2482","GOLT1A",1.14389833717944,0.0773783459805313
"2483","PPP1R15B",0.937473712245127,0.0643129024110317
"2484","CNTN2",0.86656210234432,0.0597388107149596
"2485","TMEM81",0.991387458831697,0.0677608911779926
"2486","DSTYK",0.518206728561089,0.036603002075744
"2487","TMCC2",0.760775866107021,0.0528314311097655
"2488","NUAK2",0.93304152578049,0.0640283123386855
"2489","KLHDC8A",1.21202548587701,0.0816106714222125
"2490","LEMD1",0.917596125557044,0.06303521111113
"2491","CDK18",0.993629214155884,0.0679037097471571
"2492","MFSD4A",1.10477324172834,0.0749300608667431
"2493","ELK4",1.0441369390771,0.0711099147207208
"2494","SLC45A3",0.847248807774699,0.0584852644523405
"2495","SLC26A9",1.00585786143975,0.0686820071151034
"2496","CTSE",0.926092771681644,0.0635817851806585
"2497","RHEX",1.02405627114121,0.0698378490991391
"2498","AVPR1B",0.952049916054074,0.0652476191564631
"2499","PINK1",0.932434601299027,0.0639893283261329
"2500","RASSF5",1.08263814566041,0.0735391752703961
"2501","EIF2D",1.07439790599297,0.0730203208904411
"2502","KIF17",0.610274473184527,0.0428276003826224
"2503","DYRK3",1.00888912702298,0.068874732297056
"2504","IL19",0.932793717453972,0.0640123954904935
"2505","IL20",1.14926537816466,0.0777131825828421
"2506","FCMR",0.994613965750231,0.0679664328300226
"2507","FCAMR",0.998836143699789,0.0682352659214247
"2508","C1orf116",0.760425570397681,0.0528083897392078
"2509","PFKFB2",1.33976938877202,0.089442850134346
"2510","C4BPB",1.01982687098124,0.0695694816994873
"2511","C4BPA",0.954345660193372,0.0653946663328471
"2512","SH2D5",1.03130728837439,0.070297586598728
"2513","CD55",0.970942384117155,0.0664563463080481
"2514","CR2",0.860821042086648,0.0593665309653765
"2515","CR1",0.0419479943661845,0.00306609732601918
"2516","CR1L",0.982243640512904,0.0671778998382001
"2517","CD46",0.953881508725572,0.0653649401995044
"2518","CD34",0.969059053773846,0.0663359924208073
"2519","CAMK1G",0.985157693435289,0.0673637730967276
"2520","LAMB3",1.40312963338677,0.0932782131444208
"2521","G0S2",1.00232525327305,0.0684573063267433
"2522","TRAF3IP3",1.03204292811752,0.0703442031020502
