"","Gene","BF","post.prob"
"11714","ZNF672",1.1914705598221,0.0789789377565435
"11715","RUNX3",0.796612428071925,0.0542242628468833
"11716","RHCE",0.625383532168975,0.0430709632494509
"11717","MACO1",0.600824995927807,0.0414496925559523
"11718","STMN1",0.707311909968815,0.0484401512129965
"11719","FAM110D",1.09372047398813,0.0729722110506251
"11720","WDTC1",2.97211061305608,0.176213123088423
"11721","FGR",2.54726119588542,0.154926700140941
"11722","IFI6",0.986930122615351,0.066319765260309
"11723","FAM76A",0.85161022163478,0.0577516831958017
"11724","PPP1R8",1.29497992536018,0.0852552931077216
"11725","GMEB1",1.38185155082144,0.090457162236512
"11726","TMEM200B",0.722048452194315,0.0493995256421897
"11727","SRSF4",1.45270969932623,0.0946565380135476
"11728","PUM1",0.487802940587937,0.0339169874140223
"11729","ADGRB2",1.72264908502968,0.110305266496415
"11730","KHDRBS1",0.818421357991627,0.0556261881402623
"11731","KPNA6",0.951557262374333,0.0640951318243517
"11732","HDAC1",0.777817333894046,0.0530127299075155
"11733","RBBP4",1.24889670056353,0.0824716042450195
"11734","HPCA",1.25996181824394,0.0831415447801682
"11735","ZNF362",0.360902908560819,0.0253169967308637
"11736","PRDM16",0.961981578917944,0.0647518281336276
"11737","SFPQ",0.988287260533585,0.0664049063337413
"11738","NCDN",0.899767301295857,0.0608188211082812
"11739","MAP7D1",0.983248449266003,0.0660887144727736
"11740","EVA1B",0.954825559825658,0.0643011226131328
"11741","MEAF6",1.37576676182242,0.0900947329610785
"11742","MANEAL",2.15890516187013,0.134483050696874
"11743","C1orf122",0.784214652160518,0.053425449734512
"11744","RRAGC",0.800838592650075,0.0544962549142923
"11745","MACF1",0.54114947142059,0.0374871301815712
"11746","NFYC",0.502883251063056,0.0349288987244723
"11747","KCNQ4",0.519810150697691,0.0360621968052301
"11748","FOXO6",1.82865473664631,0.116303612724836
"11749","YBX1",0.213617241735119,0.0151414879930365
"11750","SLC2A1",1.76878966796186,0.112926117309818
"11751","ELOVL1",1.00269265126796,0.0673076831822482
"11752","PTPRF",1.25596652257584,0.0828997614049962
"11753","ARTN",0.865839612162836,0.0586600402110168
"11754","IPO13",2.26444417799887,0.140136022046821
"11755","ATP6V0B",1.20136559724392,0.0795826503147137
"11756","DMAP1",0.45604413274012,0.0317789684157948
"11757","RNF220",1.04761501840126,0.0701117618736854
"11758","RPS8",0.703788249242741,0.0482104678548529
"11759","TAL1",1.56329056911104,0.10113313914153
"11760","TRABD2B",1.38413618615641,0.0905931677990402
"11761","ELAVL4",1.1591539088118,0.077001716758261
"11762","PRPF38A",1.12709099690086,0.075031612744667
"11763","TUT4",1.87817761477349,0.119078240340404
"11764","MAGOH",0.88922735019691,0.0601492367717235
"11765","LRP8",2.84789098134518,0.17010104725806
"11766","GLIS1",1.08076404315837,0.0721701546986438
"11767","SSBP3",1.29970858588981,0.085539975874388
"11768","JUN",0.594621381565402,0.0410392816131545
"11769","KCNAB2",0.343078147229769,0.0240967369510512
"11770","NFIA",1.19934327207357,0.0794593292756625
"11771","ICMT",1.1706482135921,0.0777059417335505
"11772","HES3",0.571624229021312,0.0395147937389281
"11773","HES2",0.837985930466076,0.0568803093717683
"11774","TNFRSF25",0.463637282185027,0.0322910034167484
"11775","PHF13",1.19583508704561,0.0792453223558908
"11776","SERBP1",0.924916246124319,0.0624126412201977
"11777","PTGER3",0.728381546361035,0.0498112269793839
"11778","LHX8",1.99656724091561,0.125641190219446
"11779","RERE",1.59970051743662,0.103245399535245
"11780","CTBS",1.43076204538827,0.0933599715819843
"11781","LMO4",2.22638438757525,0.138105964102778
"11782","GTF2B",0.430489640344019,0.0300517440818883
"11783","DR1",1.35108013957772,0.0886213518060717
"11784","SPSB1",0.77412023580075,0.0527740493118755
"11785","PTBP2",1.58781310032023,0.102556863830186
"11786","PIK3CD",0.199821210587108,0.0141774699577213
"11787","ERLIN1",2.0433314504281,0.128206709133807
"11788","SCD",0.732226178424765,0.0500609846377901
"11789","PAX2",0.882388169656769,0.0597142448073973
"11790","FGF8",0.859393013667084,0.0582487278669609
"11791","OGA",0.977251398144155,0.0657121125755134
"11792","LDB1",0.976271911890443,0.065650574090894
"11793","PPRC1",0.832058880204896,0.056500727552904
"11794","NFKB2",0.502332332405332,0.0348919685693347
"11795","PSD",1.20846145286886,0.0800150931240732
"11796","ACTR1A",0.90337814304624,0.0610479920987316
"11797","SUFU",0.983817501271333,0.0661244339426618
"11798","TRIM8",0.593644684856065,0.0409746345132748
"11799","NEURL1",1.44906455896805,0.0944414567554668
"11800","SHOC2",1.01525551385746,0.0680935658841517
"11801","CELF2",1.23066785183098,0.081365796118951
"11802","RGS10",1.09884359721366,0.0732889710235811
"11803","TIAL1",1.01550353616297,0.0681090678418284
"11804","FGFR2",0.866935621722546,0.058729933181025
"11805","SEC61A2",0.512813042345631,0.0355940458592691
"11806","BUB3",1.09896318333304,0.0732963623840545
"11807","ZRANB1",1.2066433307043,0.0799043300089985
"11808","EBF3",1.04942569143038,0.0702244316229359
"11809","STK32C",0.760266956480738,0.0518786257325991
"11810","PWWP2B",0.608727679837707,0.0419719999033556
"11811","SEPHS1",6.79895345501485,0.32855644367181
"11812","SPRN",0.946109236178382,0.0637515577285819
"11813","FRG2B",1.0831984497873,0.0723209603493485
"11814","SUV39H2",1.32458995657411,0.0870350115627311
"11815","C1QL3",0.843663948604899,0.05724365627394
"11816","ZMYND11",0.758463735564711,0.0517619478166161
"11817","MKX",0.320586749204471,0.0225526384170696
"11818","DIP2C",0.557498826805636,0.0385760114928921
"11819","MAP3K8",0.622087952645203,0.0428537190169023
"11820","ZEB1",1.18015271608279,0.0782874457424141
"11821","EPC1",0.797023106582722,0.0542507006026258
"11822","ITGB1",0.554601549718265,0.0383832299618381
"11823","CUL2",2.50370865140661,0.15268223618556
"11824","KLF6",3.39348931128187,0.196292213393833
"11825","RET",0.55068213247437,0.0381223133150825
"11826","HNRNPF",0.953142511989242,0.0641950565830764
"11827","ANXA8L1",0.719801615814294,0.0492533777097801
"11828","MAPK8",0.834902520934366,0.0566828789149782
"11829","UBE2D1",1.27787756188235,0.0842241863876276
"11830","CCDC6",1.17073370489204,0.0777111755283154
"11831","CDK1",0.771983795671457,0.052636068221903
"11832","RBM17",1.04740852023325,0.0700989107197829
"11833","ARID5B",0.674093265814476,0.0462704413437689
"11834","EGR2",0.534929958974101,0.0370722573492194
"11835","HERC4",0.415270650563613,0.0290201638440088
"11836","ATOH7",1.46466536273792,0.0953612645737758
"11837","HK1",0.361176522015817,0.0253357041686961
"11838","H2AFY2",1.12522957541176,0.0749169794607911
"11839","PPP3CB",1.10783310731256,0.0738442647761235
"11840","ZSWIM8",0.989434063572172,0.0664768397859485
"11841","CAMK2G",1.17931745837199,0.0782363724360335
"11842","VCL",1.4986553901451,0.0973588264684655
"11843","KAT6B",0.244314999197056,0.0172797887614246
"11844","KCNMA1",0.816590450395699,0.0555086532636632
"11845","DLG5",0.443664097441294,0.0309429725282856
"11846","RPS24",1.39397984638509,0.0911787012817932
"11847","TAF3",1.12767942198255,0.0750678442480684
"11848","ZMIZ1",7.46833953009611,0.34959558801931
"11849","TSPAN14",1.00697094794944,0.0675754651941068
"11850","LARP4B",0.962099162541558,0.064759230243873
"11851","WAPL",1.27631031979451,0.0841295806016033
"11852","BMPR1A",0.667807042862147,0.0458587363720443
"11853","GLUD1",1.40598883619709,0.0918920154948935
"11854","NUTM2D",0.293620731102769,0.0206948911498142
"11855","ACTA2",0.927451256414358,0.0625729980047802
"11856","HECTD2",1.16651131258021,0.0774526088096587
"11857","TNKS2",2.41191968489583,0.147912665251749
"11858","BTAF1",0.478063056084972,0.0332622979990834
"11859","CPEB3",0.864936141502533,0.0586024177188274
"11860","MARCH5",1.33818617054589,0.0878498975233311
"11861","KIF11",0.400182832246232,0.0279953064715024
"11862","CYP26C1",0.271493637907755,0.0191652250187696
"11863","RBP4",1.08193236434292,0.0722425355117795
"11864","HELLS",0.765644211763391,0.0522263921279271
"11865","CCNJ",0.41537017749447,0.0290269171499424
"11866","TM9SF3",0.792407121494704,0.053953457806017
"11867","FRAT1",0.522597815203475,0.0362485826636912
"11868","FRAT2",0.540641622136613,0.0374532674783524
"11869","PGAM1",0.428920559968091,0.0299454893432574
"11870","PI4K2A",1.9654528437084,0.123925849652513
"11871","SLC25A28",0.752165095141446,0.0513541670769389
"11872","DCUN1D5",1.25679220812681,0.0829497398845853
"11873","GRIA4",0.379267565828015,0.0265710295379719
"11874","CUL5",0.258828441866818,0.0182875161313067
"11875","SIK2",0.290181472981507,0.0204574453399101
"11876","DRD2",1.05121700094434,0.0703358696072368
"11877","ZBTB16",0.751831904997827,0.0513325862221407
"11878","PAFAH1B2",0.694121177374651,0.0475797677625996
"11879","BACE1",0.789940105447709,0.0537945195852945
"11880","DSCAML1",0.158796517657805,0.0112996263625121
"11881","UBE4A",1.78368599722939,0.113768955926946
"11882","KMT2A",1.28606109867205,0.0847178641955993
"11883","PHLDB1",0.714130158523721,0.0488842716023858
"11884","DDX6",1.92530738854644,0.121702656315146
"11885","CXCR5",1.33531333351387,0.0876778359308732
"11886","USP47",1.16861216724742,0.0775812770065919
"11887","RPS25",0.711034652194272,0.0486826909393822
"11888","CBL",1.49133832552149,0.0969295549542408
"11889","C1QTNF5",0.586166746863344,0.0404793842962666
"11890","ARHGEF12",1.32003104703201,0.0867614483186575
"11891","GRAMD1B",0.623764420250318,0.042964243898049
"11892","ZNF202",1.94366007343856,0.122720398132528
"11893","FLI1",0.8488014475854,0.0575721731797185
"11894","NTM",2.06497225775459,0.129388851047604
"11895","ARNTL",1.15259347566197,0.076599294475466
"11896","IGSF9B",0.962514799925479,0.064785394459803
"11897","B3GAT1",1.02823840531776,0.0689043336100208
"11898","RRAS2",1.75503879149438,0.112146664522101
"11899","DUSP8",0.741220500344603,0.0506447674599685
"11900","SOX6",1.36116122301748,0.0892236010144953
"11901","C11orf58",0.919569390721262,0.0620742359959068
"11902","KCNC1",0.600849466904176,0.0414513107805439
"11903","SAA2-SAA4",0.785385463296945,0.0535009450950893
"11904","ASCL2",1.14502911686201,0.0761348547968021
"11905","CDKN1C",6.93794954949519,0.333036388429647
"11906","MPPED2",1.28872406143603,0.0848783945998224
"11907","EIF3M",0.763358059710285,0.0520785696508467
"11908","LMO2",1.35541200275945,0.0888802371463026
"11909","RHOG",0.944026134968324,0.0636201224462908
"11910","LRRC4C",1.30275683551844,0.085723397809392
"11911","RRM1",0.620603406536147,0.042755825676116
"11912","TP53I11",0.880851989793021,0.0596164838731239
"11913","PHF21A",0.715066664965327,0.048945240461238
"11914","CHRM4",0.830307387421274,0.0563884994664972
"11915","SPI1",2.10537889783593,0.131587528011871
"11916","CELF1",2.04440510232601,0.128265433683648
"11917","HBG1",1.94025201376875,0.122531583727076
"11918","HBG2",0.627530144074951,0.0432124146359851
"11919","SSRP1",0.488217587642649,0.0339448392203146
"11920","RTN4RL2",0.288935186019659,0.0203713734700768
"11921","OSBP",0.486370818073114,0.0338207795170047
"11922","PRPF19",1.05143277296332,0.0703492910565456
"11923","PGA3",6.19869625833054,0.308497928462714
"11924","DDB1",5.53925694747299,0.285033363583519
"11925","CPSF7",0.875905134952779,0.05930153285148
"11926","SYT7",0.62912566155929,0.0433175244647456
"11927","DAGLA",0.844329644667076,0.0572862370634367
"11928","MYRF",0.373225067497116,0.0261587731696753
"11929","FTH1",0.430660608271307,0.0300633202548457
"11930","EEF1G",1.04233107930844,0.0697828107846897
"11931","MTA2",1.27977962620835,0.0843389773000599
"11932","EML3",0.593357706214771,0.0409556378739843
"11933","POLR2G",0.319269145781741,0.0224620296670462
"11934","TAF6L",0.851636868497499,0.057753385881354
"11935","NXF1",1.42980634085592,0.0933034285726123
"11936","CHRM1",1.31115496051323,0.0862283567047153
"11937","APBB1",2.48283510893726,0.151602294345736
"11938","OTUB1",0.487597475353126,0.0339031857371609
"11939","PPP1R14B",1.37376919880749,0.0899756888071894
"11940","RPS6KA4",0.600185044003014,0.0414073716694878
"11941","TRIM3",4.17601485012389,0.231096055955951
"11942","SF1",0.577952645432416,0.0399347894654297
"11943","MEN1",0.194894350377536,0.0138327408383767
"11944","PPP2R5B",0.810349124846743,0.0551077722326076
"11945","FAU",1.29436086984754,0.0852180105656563
"11946","SYVN1",0.350874998949488,0.0246308749310573
"11947","DPF2",0.520198439325765,0.036088162467757
"11948","RELA",0.838233807128658,0.0568961773051384
"11949","KAT5",1.95867294485916,0.123551179538741
"11950","CFL1",1.06879430359099,0.0714279442564927
"11951","CCDC85B",1.69179483322356,0.108544043525662
"11952","C11orf68",1.34341943815684,0.0881631646313536
"11953","CST6",0.41659786874092,0.0291102132547918
"11954","SF3B2",0.726357428150792,0.0496796820258069
"11955","PACS1",2.6627656764014,0.160821997465831
"11956","RAB1B",1.17169625145964,0.0777700987257673
"11957","CNIH2",0.993161927615264,0.0667105942474309
"11958","NPAS4",1.26075976338609,0.0831898187669983
"11959","RBM14",1.31301401867148,0.0863400619704548
"11960","RBM4B",0.900335741432814,0.0608549059845868
"11961","SPTBN2",0.605634961594994,0.0417676625368537
"11962","PC",0.218852984492673,0.015506849889466
"11963","LRFN4",1.20488845969927,0.0797973949645535
"11964","KDM2A",0.82309318294102,0.0559259628297987
"11965","GRK2",0.6245123293038,0.0430135432438899
"11966","PPP1CA",1.70929190225055,0.109543666511947
"11967","KMT5B",1.49937703092636,0.0974011409864985
"11968","FADD",0.724687409968693,0.049571122172406
"11969","PDE2A",3.65404463301872,0.208225445151225
"11970","RAB6A",0.641305345598583,0.0441191398005122
"11971","SPCS2",1.3159371174985,0.0865156470483002
"11972","ARRB1",0.872799955072943,0.0591037278090972
"11973","RPS3",0.445908039037959,0.031094607951617
"11974","MAP6",1.30173688848796,0.0856620328589297
"11975","B3GNT6",1.54085652335382,0.0998267050464722
"11976","RSF1",0.567022014881463,0.0392091293949211
"11977","FAM181B",0.902247953143052,0.0609762738304691
"11978","PCF11",0.716685583272888,0.0490506175676583
"11979","CREBZF",0.412851955993664,0.0288560167210054
"11980","EED",0.687013488899352,0.0471155137519912
"11981","RPL27A",0.676127338943547,0.0464035832671523
"11982","ST5",1.31218237283464,0.0862900942261936
"11983","GRM5",0.743490009315018,0.0507919581941878
"11984","TRIM49",0.128600830342317,0.00917066939824831
"11985","CWC15",1.39589864664129,0.0912927500680653
"11986","SESN3",0.716331480988022,0.0490275706703645
"11987","WEE1",0.500411666364767,0.0347631969756582
"11988","ARL1",1.23234830236593,0.0814678480244784
"11989","MYBPC1",1.27055249420683,0.083781844451288
"11990","DRAM1",0.934337157644606,0.0630083017478875
"11991","IGF1",1.48023626630784,0.0962774481989361
"11992","ASCL1",1.2640773196882,0.0833904693882388
"11993","MAGOHB",1.83998965634923,0.116940217722782
"11994","AC006518.7",0.41287715048512,0.0288577268563785
"11995","KCTD10",0.694075757851285,0.047576802524578
"11996","PPTC7",0.741686575145168,0.050674998821011
"11997","PPP1CC",1.03490741438957,0.0693202579009824
"11998","CUX2",1.81916034630491,0.115769670852453
"11999","HECTD4",0.427677552560176,0.0298612990355483
"12000","PTPN11",1.02149137146115,0.0684831646913993
"12001","TBX5",0.421829180865429,0.029464985947351
"12002","TBX3",0.386802910201249,0.0270846482517173
"12003","MED13L",0.90292046185696,0.0610189504213686
"12004","TAOK3",2.13164160893933,0.133010635778589
"12005","RAB35",0.841436621057717,0.0571011588332273
"12006","SRSF9",1.02718132513555,0.0688383728399326
"12007","CABP1",1.98343039133247,0.124917774084551
"12008","MLEC",0.693343164423016,0.0475289722176266
"12009","SPPL3",1.0305045930373,0.0690457100219503
"12010","HNF1A",1.07555555516447,0.0718473366325103
"12011","SETD1B",0.03094926707444,0.00222250365605845
"12012","HCAR2",0.524818821792381,0.0363970296609896
"12013","PITPNM2",1.49982656757109,0.0974274982542553
"12014","CDK2AP1",1.04056431014517,0.0696727688252852
"12015","SBNO1",1.10546125244002,0.0736978168483414
"12016","KMT5A",0.890629439247295,0.0602383640446757
"12017","TMED2",0.716403072263211,0.0490322303089491
"12018","ZNF664",1.06034926266881,0.0709035757893196
"12019","UBC",0.682400273433585,0.04681394934294
"12020","BRI3BP",0.538327931031826,0.037298963525742
"12021","GRIN2B",0.280458439878145,0.0197855454260322
"12022","H2AFJ",0.482497875039183,0.0335605048602299
"12023","FBXL14",1.94153395816368,0.122602615953445
"12024","LMO3",0.717689732049644,0.0491159669413719
"12025","ADIPOR2",0.911288783609572,0.0615496697435901
"12026","AEBP2",1.13399668832706,0.0754566429076845
"12027","KCNJ8",0.430951239661074,0.0300829981609834
"12028","CMAS",0.388902562519496,0.0272276667003951
"12029","SOX5",1.45075836931221,0.0945414126282177
"12030","KLHL42",0.788248016282884,0.0536854753728466
"12031","DNM1L",1.24719532163415,0.082368506946756
"12032","YAF2",1.19024124555961,0.0789038799539502
"12033","CCND2",1.885395689014,0.119481194579178
"12034","ARID2",0.671475974812625,0.0460990697097097
"12035","HDAC7",0.821995121560735,0.0558555211765709
"12036","SENP1",1.0501252015801,0.0702679515704256
"12037","ARF3",1.24352381313053,0.0821459480864923
"12038","DHH",0.243034457677019,0.017190776222853
"12039","KCNA1",0.797042047811483,0.0542519199236338
"12040","TUBA1B",1.27787756188235,0.0842241863876276
"12041","TUBA1C",0.831485314937864,0.0564639789096974
"12042","KCNH3",0.179197014923627,0.0127327992097736
"12043","ASIC1",0.821565935510757,0.0558279856371009
"12044","SMARCD1",0.694176489431769,0.0475833788150763
"12045","TFCP2",1.35732525984417,0.0889945323987444
"12046","POU6F1",0.497626215178847,0.0345763845527585
"12047","SLC4A8",3.22046147648765,0.18816691524344
