"","Gene","BF","post.prob"
"15779","TMED2",0.987284749437723,0.14868609880946
"15780","FAM101A",1.05489317203061,0.157266723064699
"15781","NCOR2",0.889262916672946,0.135930542302392
"15782","SLC15A4",0.988709150881696,0.148868680370227
"15783","GALNT9",0.989337581535418,0.148949208502394
"15784","MRP63",1.01604896273714,0.15235801616568
"15785","ZDHHC20",0.965197883108911,0.145844918672588
"15786","WASF3",0.987760453882847,0.14874708391229
"15787","RPL21",0.988652328561508,0.148861398313874
"15788","GSX1",1.00472296987433,0.150915975107715
"15789","CDX2",1.02307068162813,0.153249574029444
"15790","UBL3",1.01076231211161,0.151685522556379
"15791","ALOX5AP",0.980918444274642,0.147869099471296
"15792","N4BP2L1",0.977980550799618,0.147491545305241
"15793","SERTM1",1.02322514831829,0.153269165807524
"15794","ALG5",0.971986858421674,0.146720246252185
"15795","LHFP",1.05098971764704,0.156776018142403
"15796","RGCC",0.988145111986729,0.148796390525066
"15797","TNFSF11",1.041084281963,0.155528232799777
"15798","SERP2",0.999999591765499,0.150313137276151
"15799","RB1",1.05474813991659,0.157248501231483
"15800","SPRYD7",1.00038429895173,0.150362268909929
"15801","DLEU7",0.988776873481406,0.148877359187598
"15802","HNRNPA1L2",0.988145111986729,0.148796390525066
"15803","AL445989.1",1.02223498467637,0.153143562708006
"15804","DACH1",0.968683359819974,0.146294538223066
"15805","KCTD12",1.01109575430079,0.151727969926462
"15806","EDNRB",0.986702499913554,0.148611442779852
"15807","SPRY2",1.00913738957109,0.151478608235167
"15808","SLITRK1",0.995611318120194,0.149752300758995
"15809","STK24",1.05724777798719,0.157562445526806
"15810","ITGBL1",0.998579141484098,0.150131679829921
"15811","FGF14",1.00217897591367,0.150591395212892
"15812","BIVM",1.03345181869605,0.154564251346646
"15813","EFNB2",0.964731691705189,0.145784744998976
"15814","ABHD13",1.02923458089725,0.154030668904944
"15815","RAB20",1.042600218071,0.155719434186481
"15816","TFDP1",0.985149479290466,0.14841225043219
"15817","OR11H12",0.988776873481406,0.148877359187598
"15818","TMEM55B",1.01543513353566,0.152279988133758
"15819","PNP",1.01440887078318,0.152149500758447
"15820","RNASE8",0.977677709920362,0.147452607637345
"15821","PSMB5",0.998824460517378,0.150163023996123
"15822","IRF9",1.02684516571092,0.153728051155447
"15823","NOVA1",0.989235608781974,0.148936142582636
"15824","PSMA6",1.00166563747862,0.15052586994443
"15825","NFKBIA",1.0403912135069,0.155440788886747
"15826","CLEC14A",1.00347233352554,0.150756441498203
"15827","CDKL1",0.960182240480516,0.145197079023375
"15828","MAP4K5",1.00158135804337,0.150515111099573
"15829","ATL1",1.02028999077544,0.152896730056668
"15830","GNPNAT1",1.01109492877262,0.151727864841527
"15831","FERMT2",1.01237782609812,0.151891138797254
"15832","BMP4",0.977168535088789,0.147387132630204
"15833","GMFB",1.01109534153662,0.151727917383987
"15834","SAMD4A",1.05815899111173,0.157676831993266
"15835","ATG14",1.04942844088435,0.156579589341578
"15836","PELI2",1.03254538035009,0.15444962179901
"15837","PPM1A",1.01071198674852,0.151679115741616
"15838","SPTB",0.878755042383499,0.134540434380381
"15839","FNTB",0.998170638604324,0.150079480696805
"15840","SLC39A9",0.991104149613449,0.149175497823636
"15841","ZNF410",1.06866226852821,0.158993091009685
"15842","LIN52",0.999873225065155,0.150296997522004
"15843","VRTN",0.996913507678305,0.149918802315383
"15844","JDP2",1.02763933302025,0.15382865590366
"15845","BATF",1.02257179415678,0.153186291458547
"15846","TGFB3",0.923825552609487,0.140471568122153
"15847","TMEM63C",1.02800973721166,0.153875570356284
"15848","DIO2",1.01662138229174,0.152430767391748
"15849","FOXN3",1.03858612422673,0.155212957136146
"15850","KCNK13",1.00063554353549,0.150394352732225
"15851","FBLN5",1.03016568460376,0.154148533941108
"15852","ATXN3",0.991500026680246,0.149226191367952
"15853","COX8C",0.978304376687156,0.147533177179006
"15854","PRIMA1",1.01316226101603,0.151990942630554
"15855","GLRX5",0.966706687858638,0.146039609598951
"15856","EVL",0.940880427784161,0.142694788267927
"15857","YY1",1.01122312651859,0.151744183357086
"15858","SLC25A29",0.990999255417046,0.149162064715631
"15859","DLK1",0.971097312211002,0.146605655933225
"15860","RCOR1",0.998841898762883,0.150165251975202
"15861","AMN",0.971163757353949,0.146614216383661
"15862","C14orf2",1.01434319738598,0.152141149142135
"15863","NIPA1",0.975687361927585,0.147196610754996
"15864","NDN",0.982270413472203,0.148042731219107
"15865","GABRG3",1.14271984635797,0.168158416800071
"15866","GREM1",0.989428833044519,0.148960900353122
"15867","EMC7",0.99739827824285,0.149980769764088
"15868","NOP10",1.00408101990341,0.150834094206257
"15869","C15orf56",1.01109575430079,0.151727969926462
"15870","GCHFR",0.978281112105696,0.147530186361239
"15871","TMEM87A",0.976845758492303,0.147345621442434
"15872","SNAP23",0.999338094971488,0.150228643066372
"15873","LRRC57",0.973135733454853,0.146868197481268
"15874","HYPK",1.00611260031275,0.151093168788502
"15875","CASC4",0.934834434452335,0.141907968595564
"15876","EIF3J",0.997058105311086,0.149937286945876
"15877","SLC30A4",1.01593815371245,0.152343931534462
"15878","MAPK6",0.985184798708831,0.148416781580276
"15879","ZNF280D",1.00409271288409,0.150835585790476
"15880","ALDH1A2",1.00563606533297,0.151032413493215
"15881","USP3",0.97634237365715,0.147280874782235
"15882","KIAA0101",1.0112218880706,0.151744025715875
"15883","RBPMS2",0.977858164159789,0.147475809910946
"15884","RAB11A",0.988776873481406,0.148877359187598
"15885","PIAS1",0.963959378826652,0.145685040025028
"15886","ANP32A",1.01574317141486,0.152319146732906
"15887","LARP6",0.951605913521778,0.144087047944511
"15888","C15orf59",0.958407105852601,0.144967560311104
"15889","UBL7",1.00040148200024,0.150364463254824
"15890","EDC3",0.99982669518736,0.150291054498221
"15891","CPLX3",1.03536835189291,0.154806516698446
"15892","FAM219B",0.967323558208386,0.146119182848411
"15893","SCAMP5",0.987770861974671,0.148748418127455
"15894","GOLGA6D",1.01122312651859,0.151744183357086
"15895","IMP3",0.998596745946506,0.150133929211387
"15896","HMG20A",0.9851634165325,0.148414038454584
"15897","CRABP1",1.00102564093615,0.150444163196305
"15898","MORF4L1",0.961499388350933,0.145367302026974
"15899","RP11-152F13.10",0.958073028245772,0.14492435146093
"15900","CPEB1",0.962997911443789,0.145560882827037
"15901","FAM103A1",0.977055034376172,0.147372536154744
"15902","ZNF592",1.01733169308889,0.152521026438882
"15903","MESP1",1.00123390133295,0.15047075300224
"15904","ZNF710",0.963676790028559,0.145648552221018
"15905","IDH2",0.971304140356237,0.146632302042855
"15906","IGF1R",1.15814152229539,0.170041920898099
"15907","ALDH1A3",0.931843561691652,0.141518205146901
"15908","NPRL3",0.996803937290795,0.149904794855488
"15909","FAM195A",0.993571174552116,0.149491311181877
"15910","TMEM204",1.05099238408185,0.15677635353611
"15911","SPSB3",1.00766565785833,0.151291113789722
"15912","RPS2",0.999690244925208,0.150273625923364
"15913","PGP",1.04351944527024,0.155835331946677
"15914","E4F1",1.03559791422544,0.154835525929376
"15915","DNASE1L2",0.990672155901192,0.149120172513822
"15916","AC009065.1",0.99036607397074,0.149080968334262
"15917","RNPS1",1.01243223257576,0.151898061703969
"15918","AMDHD2",0.982420169256532,0.148061959818091
"15919","PDPK1",1.01154711446192,0.151785421551419
"15920","KCTD5",0.981129295223985,0.147896183458414
"15921","TNFRSF12A",0.987822664607097,0.148755058654025
"15922","ZNF213",0.987643520408791,0.148732093901737
"15923","ZNF174",0.972174605167463,0.146744427639065
"15924","NAA60",1.01168218970953,0.151802613165283
"15925","RBFOX1",1.03880958914303,0.15524116872507
"15926","DEXI",1.00063893231286,0.150394785461035
"15927","SOCS1",1.01186922964964,0.151826417400864
"15928","RMI2",0.983049103508379,0.148142705316096
"15929","DCUN1D3",1.01365943082289,0.152054185497723
"15930","UBFD1",1.02223456736478,0.153143509763821
"15931","ARHGAP17",0.954352017954908,0.144442788940597
"15932","LCMT1",0.976560854121277,0.147308977512633
"15933","IL27",1.02863213748516,0.153954390277862
"15934","CD19",0.993572806467752,0.149491520012084
"15935","QPRT",0.97694749472924,0.147358705826138
"15936","PRRT2",0.986858905214749,0.14863149835261
"15937","PAGR1",0.995755210814901,0.149770702482047
"15938","CDIPT",0.999417990805486,0.150238849201361
"15939","ASPHD1",0.992062192388319,0.149298168417904
"15940","TMEM219",0.987240270259724,0.148680396151484
"15941","FAM57B",0.988825875333486,0.148883638784847
"15942","GDPD3",1.00721618454836,0.151233835646787
"15943","MAPK3",0.96825953336882,0.14623989073677
"15944","MYLPF",0.94512912408665,0.143246846737647
"15945","ZNF747",0.99290001369471,0.149405416514779
"15946","ZNF688",1.01026357960147,0.15162202571011
"15947","VKORC1",1.00556855243747,0.151023805308659
"15948","PRSS8",0.997413540811368,0.149982720607201
"15949","ARMC5",1.09396213297766,0.162146816549211
"15950","NKD1",0.964381616135185,0.145739553407157
"15951","SALL1",1.02454944093119,0.153437095224073
"15952","AKTIP",1.01716844385144,0.152500284093206
"15953","AMFR",1.00625875839231,0.15111180130719
"15954","NUDT21",0.988652328561508,0.148861398313874
"15955","HERPUD1",0.991627459319691,0.149242508310532
"15956","CPNE2",1.06467444269559,0.158493825844123
"15957","FAM192A",0.989885073722863,0.149019352627543
"15958","CCL22",0.99762919313579,0.150010284070318
"15959","CX3CL1",1.01005116572162,0.151594979045258
"15960","DOK4",1.03495358934307,0.15475409911902
"15961","GOT2",1.05695157961402,0.157525256442005
"15962","CMTM3",0.990548181005951,0.149104293756082
"15963","DYNC1LI2",0.976889437650245,0.147351239105171
"15964","RRAD",1.00271038955519,0.150659217049483
"15965","FAM96B",1.03238671933168,0.154429554092814
"15966","NOL3",1.00048784666317,0.150375492200451
"15967","TPPP3",1.00264829456515,0.150651292715283
"15968","HSD11B2",0.987338878277685,0.148693038543756
"15969","FAM65A",1.02388563607144,0.153352928526827
"15970","C16orf86",0.941156067778958,0.142730625397681
"15971","NUTF2",0.994207216889226,0.14957269539862
"15972","PSKH1",1.05499584815721,0.157279622815733
"15973","PLA2G15",1.04757359427916,0.156346106680581
"15974","SLC7A6OS",0.965345815431098,0.145864011270994
"15975","SMPD3",1.00559661698664,0.151027383680587
"15976","CDH1",0.988292874959309,0.148815329701173
"15977","PSMD7",0.992947194083157,0.149411455192715
"15978","ZNRF1",1.00456855306866,0.15089628064259
"15979","HSBP1",1.01174177604961,0.151810196756262
"15980","COTL1",1.01242222190854,0.151896787913481
"15981","KLHL36",0.917059412739421,0.139586357290601
"15982","EMC8",1.02388111914067,0.153352355748256
"15983","IRF8",0.923396861922906,0.140415536774816
"15984","ZCCHC14",0.993799102396449,0.149520477271927
"15985","ZC3H18",0.980053654352828,0.147757998442362
"15986","CBFA2T3",0.959850213888541,0.145154158512599
"15987","SERPINF2",0.950987735899768,0.144006926025658
"15988","RTN4RL1",0.96806705138995,0.146215070116409
"15989","MNT",0.949662675431228,0.143835134568674
"15990","CLUH",0.999605132307193,0.150262754262023
"15991","CAMKK1",0.969724316843512,0.146428727824459
"15992","SCIMP",0.979875945335187,0.14773516427483
"15993","DERL2",0.957079062732393,0.144795768355859
"15994","MIS12",1.01074515269461,0.15168333803843
"15995","PITPNM3",1.06354152273975,0.15835187914273
"15996","RNASEK-C17orf49",0.983346530073586,0.148180884988446
"15997","C17orf49",1.00377654653442,0.150795253019781
"15998","BCL6B",1.02622531264429,0.153649511830901
"15999","CLDN7",0.990219165320262,0.149062150412395
"16000","KCTD11",0.99910716737522,0.15019914229978
"16001","ZBTB4",0.929089691537338,0.141159014082612
"16002","TP53",0.956177093790637,0.144679052799163
"16003","AC129492.6",1.00523010774816,0.150980649523913
"16004","HES7",0.999874041431148,0.150297101791523
"16005","VAMP2",0.988776873481406,0.148877359187598
"16006","NDEL1",0.94392858855026,0.143090926069858
"16007","PIK3R5",1.01893684334095,0.152724921764044
"16008","GAS7",0.990248041924441,0.149065849359561
"16009","PMP22",0.962407387884083,0.145484608839032
"16010","FAM211A",0.977688003659001,0.147453931209849
"16011","ZNF287",0.927546162938222,0.140957558050077
"16012","COPS3",1.00332370213954,0.150737477803225
"16013","RAI1",0.981680678830498,0.147967001023191
"16014","SREBF1",0.963195804575831,0.145586440316468
"16015","ALKBH5",1.01839147682946,0.152655657209431
"16016","MIEF2",0.983565525397809,0.14820899451214
"16017","GRAP",0.988776873481406,0.148877359187598
"16018","RNF112",0.980744401598142,0.147846742241566
"16019","KSR1",0.972780179009293,0.146822414940081
"16020","RPL23A",0.999109327362858,0.150199418245503
"16021","TLCD1",0.972088561195725,0.146733345526196
"16022","RFFL",0.977481302396101,0.147427352702055
"16023","CCL3",1.00120917841966,0.150467596572385
"16024","CCL4",1.01122271370243,0.15174413081
"16025","DUSP14",1.00665802863511,0.151162696892106
"16026","MLLT6",1.03522946969398,0.154788965527537
"16027","PCGF2",1.00546426806789,0.151010508259915
"16028","C17orf98",0.952679761491178,0.144226193584012
"16029","PGAP3",0.973689232644255,0.14693945836239
"16030","IKZF3",1.0755253146685,0.159850940388163
"16031","CSF3",1.00244289395317,0.150625079191224
"16032","MSL1",1.04159065074072,0.155592109511341
"16033","GJD3",1.01122312651859,0.151744183357086
"16034","KRT10",1.01034280258478,0.151632112733122
"16035","KRT14",0.942670691622405,0.142927494642217
"16036","EIF1",0.988546897306409,0.148847886456291
"16037","RAB5C",0.985113591792191,0.148407646355423
"16038","CCR10",1.01122312651859,0.151744183357086
"16039","VPS25",0.97784571595005,0.147474209397426
"16040","RPL27",1.00065722480883,0.150397121307675
"16041","RND2",1.02725756071374,0.153780296149768
"16042","SOST",0.99318993490177,0.14944252254355
"16043","DUSP3",0.994591439900835,0.149621850757674
"16044","PPY",0.987818028743997,0.148754464391687
"16045","GJC1",0.963368564309261,0.14560875062941
"16046","HEXIM2",0.999872408699828,0.150296893252545
"16047","TBX21",1.05389253583965,0.157140987105903
"16048","SP2",0.976250150511065,0.147269011736742
"16049","HOXB2",1.01716968958221,0.152500442378821
"16050","HOXB3",1.0432639611644,0.155803123260325
"16051","NXPH3",0.962827598936243,0.14553888609411
"16052","XYLT2",0.973324332184742,0.146892480175904
"16053","LRRC59",1.00751598770566,0.151272041594967
"16054","CHAD",0.988329982249127,0.148820085709536
"16055","ANKRD40",0.990567168098649,0.149106725669488
"16056","LUC7L3",1.0027744797226,0.150667395845811
"16057","TOB1",1.03278061820089,0.154479373315737
"16058","CA10",1.02383627558459,0.153346669228094
"16059","TMEM100",0.989714301500329,0.14899747471025
"16060","BZRAP1",0.997156127726662,0.149949817178843
"16061","SUPT4H1",1.01953331856953,0.152800664443417
"16062","HSF5",0.989173152631964,0.148928139785625
"16063","YPEL2",1.02257221160604,0.153186344414847
"16064","VMP1",0.9438028678122,0.143074594689441
"16065","C17orf82",0.99910851162123,0.150199314031773
"16066","CYB561",1.04909184924403,0.156537229769593
"16067","CD79B",0.947454842956452,0.143548740259342
"16068","CACNG1",0.955450091750158,0.144584954919927
"16069","CDC42EP4",1.03600594146211,0.154887082419138
"16070","RPL38",1.02257221160604,0.153186344414847
"16071","KCTD2",1.00115215328195,0.150460315955558
"16072","ARMC7",0.999050286983491,0.150191875572932
"16073","SUMO2",0.972310307554949,0.14676190496849
"16074","NUP85",0.964778994591899,0.145790851007406
"16075","CASKIN2",1.00537371501969,0.150998961721004
"16076","SRP68",0.98779531396298,0.148751552615786
"16077","FOXJ1",1.01186840348995,0.15182631225995
"16078","UBE2O",0.924631186356662,0.140576847463552
"16079","JMJD6",0.939380320504924,0.14249970039396
"16080","SEPT9",1.04688947232213,0.156259958776194
"16081","SYNGR2",0.990104664897953,0.149047483169974
"16082","TIMP2",1.02094957789735,0.15298045216804
"16083","P4HB",1.05907407953544,0.157791673676991
"16084","ARHGDIA",1.00406141352743,0.150831593158893
"16085","C17orf62",1.01155370792609,0.15178626074644
"16086","WDR45B",0.951501208264172,0.144073478165197
"16087","ZNF750",1.01328432215653,0.152006470385409
"16088","METRNL",0.976242087031955,0.147267974482314
"16089","MYL12B",1.01153511943774,0.151783894858865
"16090","TGIF1",0.950685349889694,0.143967728351725
"16091","RALBP1",0.979519049491949,0.147689302356966
"16092","CHMP1B",0.963614995575747,0.14564057291944
"16093","RIOK3",0.975323039936242,0.147149735320488
"16094","ZNF521",0.938337035225331,0.142363969536955
"16095","KCTD1",1.00238747625836,0.150618006427448
"16096","CDH2",1.08671379479453,0.16124570336696
"16097","DTNA",0.956166474594841,0.14467767847635
"16098","ZNF24",0.98455326187882,0.148335754086577
"16099","PIAS2",1.02241250642443,0.153166084234075
"16100","RPL17-C18orf32",1.01122312651859,0.151744183357086
"16101","MBD2",1.01704073796109,0.152484057155078
"16102","TXNL1",0.976107556635748,0.14725066864584
"16103","BOD1L2",1.02387891992888,0.153352076872462
"16104","KDSR",1.02492631976379,0.153484873878665
"16105","SOCS6",0.98626460994024,0.148555287903468
"16106","ZNF516",0.978857118909316,0.147604229721811
"16107","KCNG2",0.99191656151313,0.149279523695291
"16108","TXNL4A",0.983346530073586,0.148180884988446
"16109","PARD6G",0.993446431308024,0.149475347946845
"16110","PTBP1",1.04471478963986,0.155985995455394
"16111","LPPR3",1.06211997494811,0.158173701698561
"16112","ELANE",1.00217856678963,0.150591342994133
"16113","WDR18",0.995014033864512,0.149675908521734
"16114","SBNO2",0.997468640879959,0.149989763357047
"16115","ATP5D",1.03338798180366,0.154556179455209
"16116","EFNA2",0.983092240012965,0.148148242819855
"16117","NDUFS7",0.955390684857627,0.144577264806919
"16118","APC2",1.07259936262979,0.159485423867487
"16119","MBD3",0.968891702928066,0.146321399076484
"16120","BTBD2",0.983157747367367,0.148156651968576
"16121","SLC39A3",0.988303017574517,0.14881662967643
"16122","SGTA",1.02020691383065,0.152886183836032
"16123","S1PR4",1.0150151030747,0.152226586907716
"16124","NCLN",1.00982923150614,0.151566718313569
"16125","HMG20B",1.01174177604961,0.151810196756262
"16126","ATCAY",0.990341371928215,0.149077804241791
"16127","PLIN5",0.983427652763996,0.148191297848044
